block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",319,500.0,,400421,0.0,probe,6.0,poldrack-single-stim,s525
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",594,500.0,,404699,0.0,probe,7.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",511,500.0,,408704,0.0,probe,8.0,poldrack-single-stim,s525
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",373,500.0,,413390,0.0,probe,9.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",532,500.0,,417396,0.0,probe,10.0,poldrack-single-stim,s525
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",424,500.0,,423579,0.0,probe,11.0,poldrack-single-stim,s525
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",254,500.0,,427720,0.0,probe,12.0,poldrack-single-stim,s525
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",220,500.0,,431864,0.0,probe,13.0,poldrack-single-stim,s525
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",98,500.0,,435871,0.0,probe,14.0,poldrack-single-stim,s525
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",368,500.0,,440286,0.0,probe,15.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",477,500.0,,444428,0.0,probe,16.0,poldrack-single-stim,s525
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",276,500.0,,448433,0.0,probe,17.0,poldrack-single-stim,s525
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",358,500.0,,452847,0.0,probe,18.0,poldrack-single-stim,s525
2180.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,457532,0.0,probe,19.0,poldrack-single-stim,s525
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",438,500.0,,461810,0.0,probe,20.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",462,500.0,,465815,0.0,probe,21.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",325,500.0,,469821,0.0,probe,22.0,poldrack-single-stim,s525
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",329,500.0,,474370,0.0,probe,23.0,poldrack-single-stim,s525
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",425,500.0,,479736,0.0,probe,24.0,poldrack-single-stim,s525
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",251,500.0,,483741,0.0,probe,25.0,poldrack-single-stim,s525
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",297,500.0,,488019,0.0,probe,26.0,poldrack-single-stim,s525
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",816,500.0,,492296,0.0,probe,27.0,poldrack-single-stim,s525
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",384,500.0,,497662,0.0,probe,28.0,poldrack-single-stim,s525
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",420,500.0,,501939,0.0,probe,29.0,poldrack-single-stim,s525
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",232,500.0,,506081,0.0,probe,30.0,poldrack-single-stim,s525
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",367,500.0,,511038,0.0,probe,31.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",442,500.0,,515179,0.0,probe,32.0,poldrack-single-stim,s525
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",280,500.0,,519186,0.0,probe,33.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",578,500.0,,523329,0.0,probe,34.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",428,500.0,,527471,0.0,probe,35.0,poldrack-single-stim,s525
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",291,500.0,,532157,0.0,probe,36.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",715,500.0,,536163,0.0,probe,37.0,poldrack-single-stim,s525
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1007,500.0,,540306,0.0,probe,38.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",611,500.0,,544447,0.0,probe,39.0,poldrack-single-stim,s525
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,551950,1000.0,rest_block,,poldrack-single-stim,s525
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",517,500.0,,559639,0.0,probe,0.0,poldrack-single-stim,s525
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",619,500.0,,564462,0.0,probe,1.0,poldrack-single-stim,s525
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",689,500.0,,568605,0.0,probe,2.0,poldrack-single-stim,s525
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",637,500.0,,573019,0.0,probe,3.0,poldrack-single-stim,s525
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",529,500.0,,579065,0.0,probe,4.0,poldrack-single-stim,s525
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",336,500.0,,583206,0.0,probe,5.0,poldrack-single-stim,s525
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",337,500.0,,587211,0.0,probe,6.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",408,500.0,,591219,0.0,probe,7.0,poldrack-single-stim,s525
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",593,500.0,,595498,0.0,probe,8.0,poldrack-single-stim,s525
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",201,500.0,,600457,0.0,probe,9.0,poldrack-single-stim,s525
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",371,500.0,,604871,0.0,probe,10.0,poldrack-single-stim,s525
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",223,500.0,,609011,0.0,probe,11.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",399,500.0,,613018,0.0,probe,12.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",716,500.0,,617159,0.0,probe,13.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",708,500.0,,621301,0.0,probe,14.0,poldrack-single-stim,s525
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",315,500.0,,626258,0.0,probe,15.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",644,500.0,,630263,0.0,probe,16.0,poldrack-single-stim,s525
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",296,500.0,,634269,0.0,probe,17.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",390,500.0,,638411,0.0,probe,18.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",604,500.0,,642552,0.0,probe,19.0,poldrack-single-stim,s525
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",586,500.0,,646693,0.0,probe,20.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",448,500.0,,650700,0.0,probe,21.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",521,500.0,,654707,0.0,probe,22.0,poldrack-single-stim,s525
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1529,500.0,,658984,0.0,probe,23.0,poldrack-single-stim,s525
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",433,500.0,,663672,0.0,probe,24.0,poldrack-single-stim,s525
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",323,500.0,,667950,0.0,probe,25.0,poldrack-single-stim,s525
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",292,500.0,,671957,0.0,probe,26.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",634,500.0,,675965,0.0,probe,27.0,poldrack-single-stim,s525
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",499,500.0,,680107,0.0,probe,28.0,poldrack-single-stim,s525
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",751,500.0,,684793,0.0,probe,29.0,poldrack-single-stim,s525
2316.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",390,500.0,,689615,0.0,probe,30.0,poldrack-single-stim,s525
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",324,500.0,,693755,0.0,probe,31.0,poldrack-single-stim,s525
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",654,500.0,,698441,0.0,probe,32.0,poldrack-single-stim,s525
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",813,500.0,,702991,0.0,probe,33.0,poldrack-single-stim,s525
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",485,500.0,,707269,0.0,probe,34.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",435,500.0,,711275,0.0,probe,35.0,poldrack-single-stim,s525
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",588,500.0,,715961,0.0,probe,36.0,poldrack-single-stim,s525
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",709,500.0,,720920,0.0,probe,37.0,poldrack-single-stim,s525
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",1039,500.0,,725064,0.0,probe,38.0,poldrack-single-stim,s525
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",707,500.0,,729477,0.0,probe,39.0,poldrack-single-stim,s525
1500.0,AX,1.0,89.0,practice,dot_pattern_expectancy,89.0,"89,71",1005,500.0,,-86576,0.0,probe,0.0,poldrack-single-stim,s526
2100.0,AX,1.0,89.0,practice,dot_pattern_expectancy,89.0,"89,71",933,500.0,,-81466,0.0,probe,1.0,poldrack-single-stim,s526
2300.0,AY,1.0,71.0,practice,dot_pattern_expectancy,71.0,"89,71",765,500.0,,-76157,0.0,probe,2.0,poldrack-single-stim,s526
1500.0,BY,1.0,71.0,practice,dot_pattern_expectancy,71.0,"89,71",454,500.0,,-71648,0.0,probe,3.0,poldrack-single-stim,s526
2500.0,BX,1.0,71.0,practice,dot_pattern_expectancy,71.0,"89,71",789,500.0,,-66140,0.0,probe,4.0,poldrack-single-stim,s526
1700.0,BY,1.0,71.0,practice,dot_pattern_expectancy,71.0,"89,71",421,500.0,,-61432,0.0,probe,5.0,poldrack-single-stim,s526
1500.0,AY,1.0,71.0,practice,dot_pattern_expectancy,71.0,"89,71",857,500.0,,-56924,0.0,probe,6.0,poldrack-single-stim,s526
1500.0,AX,1.0,89.0,practice,dot_pattern_expectancy,89.0,"89,71",646,500.0,,-52415,0.0,probe,7.0,poldrack-single-stim,s526
1500.0,BX,1.0,71.0,practice,dot_pattern_expectancy,71.0,"89,71",820,500.0,,-47906,0.0,probe,8.0,poldrack-single-stim,s526
1900.0,AX,1.0,89.0,practice,dot_pattern_expectancy,89.0,"89,71",814,500.0,,-42998,0.0,probe,9.0,poldrack-single-stim,s526
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",469,500.0,,7284,0.0,probe,0.0,poldrack-single-stim,s526
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",775,500.0,,11290,0.0,probe,1.0,poldrack-single-stim,s526
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",703,500.0,,16249,0.0,probe,2.0,poldrack-single-stim,s526
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",820,500.0,,20527,0.0,probe,3.0,poldrack-single-stim,s526
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",677,500.0,,24944,0.0,probe,4.0,poldrack-single-stim,s526
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1006,500.0,,29359,0.0,probe,5.0,poldrack-single-stim,s526
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",603,500.0,,34453,0.0,probe,6.0,poldrack-single-stim,s526
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",683,500.0,,38460,0.0,probe,7.0,poldrack-single-stim,s526
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",592,500.0,,42467,0.0,probe,8.0,poldrack-single-stim,s526
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",382,500.0,,46473,0.0,probe,9.0,poldrack-single-stim,s526
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",517,500.0,,50614,0.0,probe,10.0,poldrack-single-stim,s526
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",373,500.0,,55165,0.0,probe,11.0,poldrack-single-stim,s526
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",496,500.0,,59442,0.0,probe,12.0,poldrack-single-stim,s526
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",591,500.0,,64539,0.0,probe,13.0,poldrack-single-stim,s526
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1068,500.0,,68546,0.0,probe,14.0,poldrack-single-stim,s526
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",776,500.0,,73506,0.0,probe,15.0,poldrack-single-stim,s526
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",407,500.0,,77648,0.0,probe,16.0,poldrack-single-stim,s526
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",789,500.0,,81792,0.0,probe,17.0,poldrack-single-stim,s526
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",491,500.0,,85799,0.0,probe,18.0,poldrack-single-stim,s526
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",346,500.0,,89942,0.0,probe,19.0,poldrack-single-stim,s526
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",419,500.0,,93948,0.0,probe,20.0,poldrack-single-stim,s526
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",738,500.0,,98635,0.0,probe,21.0,poldrack-single-stim,s526
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",756,500.0,,102646,0.0,probe,22.0,poldrack-single-stim,s526
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",473,500.0,,107061,0.0,probe,23.0,poldrack-single-stim,s526
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",428,500.0,,111202,0.0,probe,24.0,poldrack-single-stim,s526
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",472,500.0,,115346,0.0,probe,25.0,poldrack-single-stim,s526
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",640,500.0,,119490,0.0,probe,26.0,poldrack-single-stim,s526
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",662,500.0,,123495,0.0,probe,27.0,poldrack-single-stim,s526
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",416,500.0,,128046,0.0,probe,28.0,poldrack-single-stim,s526
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",664,500.0,,132733,0.0,probe,29.0,poldrack-single-stim,s526
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",643,500.0,,136876,0.0,probe,30.0,poldrack-single-stim,s526
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",576,500.0,,141154,0.0,probe,31.0,poldrack-single-stim,s526
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",309,500.0,,145161,0.0,probe,32.0,poldrack-single-stim,s526
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",535,500.0,,149576,0.0,probe,33.0,poldrack-single-stim,s526
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",476,500.0,,154128,0.0,probe,34.0,poldrack-single-stim,s526
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",546,500.0,,158271,0.0,probe,35.0,poldrack-single-stim,s526
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",453,500.0,,162550,0.0,probe,36.0,poldrack-single-stim,s526
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",519,500.0,,166692,0.0,probe,37.0,poldrack-single-stim,s526
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",587,500.0,,170971,0.0,probe,38.0,poldrack-single-stim,s526
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",774,500.0,,174977,0.0,probe,39.0,poldrack-single-stim,s526
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,182480,1000.0,rest_block,,poldrack-single-stim,s526
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",715,500.0,,189625,0.0,probe,0.0,poldrack-single-stim,s526
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",684,500.0,,193632,0.0,probe,1.0,poldrack-single-stim,s526
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",469,500.0,,198183,0.0,probe,2.0,poldrack-single-stim,s526
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",332,500.0,,202460,0.0,probe,3.0,poldrack-single-stim,s526
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",318,500.0,,206603,0.0,probe,4.0,poldrack-single-stim,s526
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",560,500.0,,210747,0.0,probe,5.0,poldrack-single-stim,s526
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",463,500.0,,214752,0.0,probe,6.0,poldrack-single-stim,s526
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",938,500.0,,218760,0.0,probe,7.0,poldrack-single-stim,s526
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",607,500.0,,223311,0.0,probe,8.0,poldrack-single-stim,s526
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",948,500.0,,228269,0.0,probe,9.0,poldrack-single-stim,s526
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",416,500.0,,232682,0.0,probe,10.0,poldrack-single-stim,s526
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",500,500.0,,236687,0.0,probe,11.0,poldrack-single-stim,s526
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",399,500.0,,241102,0.0,probe,12.0,poldrack-single-stim,s526
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",317,500.0,,245787,0.0,probe,13.0,poldrack-single-stim,s526
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",553,500.0,,249794,0.0,probe,14.0,poldrack-single-stim,s526
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",327,500.0,,254209,0.0,probe,15.0,poldrack-single-stim,s526
2316.0,BX,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,259031,0.0,probe,16.0,poldrack-single-stim,s526
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",769,500.0,,263855,0.0,probe,17.0,poldrack-single-stim,s526
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",528,500.0,,267998,0.0,probe,18.0,poldrack-single-stim,s526
1500.0,AY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,272004,0.0,probe,19.0,poldrack-single-stim,s526
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",420,500.0,,276418,0.0,probe,20.0,poldrack-single-stim,s526
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",776,500.0,,280426,0.0,probe,21.0,poldrack-single-stim,s526
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",620,500.0,,285247,0.0,probe,22.0,poldrack-single-stim,s526
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1044,500.0,,289254,0.0,probe,23.0,poldrack-single-stim,s526
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",540,500.0,,294485,0.0,probe,24.0,poldrack-single-stim,s526
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",531,500.0,,298492,0.0,probe,25.0,poldrack-single-stim,s526
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",534,500.0,,302634,0.0,probe,26.0,poldrack-single-stim,s526
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",466,500.0,,306777,0.0,probe,27.0,poldrack-single-stim,s526
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",528,500.0,,311055,0.0,probe,28.0,poldrack-single-stim,s526
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",331,500.0,,315333,0.0,probe,29.0,poldrack-single-stim,s526
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",600,500.0,,319339,0.0,probe,30.0,poldrack-single-stim,s526
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",318,500.0,,324297,0.0,probe,31.0,poldrack-single-stim,s526
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",549,500.0,,328438,0.0,probe,32.0,poldrack-single-stim,s526
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",455,500.0,,332582,0.0,probe,33.0,poldrack-single-stim,s526
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",313,500.0,,336592,0.0,probe,34.0,poldrack-single-stim,s526
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",486,500.0,,340599,0.0,probe,35.0,poldrack-single-stim,s526
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",706,500.0,,345420,0.0,probe,36.0,poldrack-single-stim,s526
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",992,500.0,,349970,0.0,probe,37.0,poldrack-single-stim,s526
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",565,500.0,,356425,0.0,probe,38.0,poldrack-single-stim,s526
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",611,500.0,,360567,0.0,probe,39.0,poldrack-single-stim,s526
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,368070,1000.0,rest_block,,poldrack-single-stim,s526
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",660,500.0,,375216,0.0,probe,0.0,poldrack-single-stim,s526
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",716,500.0,,379357,0.0,probe,1.0,poldrack-single-stim,s526
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",639,500.0,,383363,0.0,probe,2.0,poldrack-single-stim,s526
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",604,500.0,,387368,0.0,probe,3.0,poldrack-single-stim,s526
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",398,500.0,,391782,0.0,probe,4.0,poldrack-single-stim,s526
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",447,500.0,,395923,0.0,probe,5.0,poldrack-single-stim,s526
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",478,500.0,,400474,0.0,probe,6.0,poldrack-single-stim,s526
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",349,500.0,,404753,0.0,probe,7.0,poldrack-single-stim,s526
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",409,500.0,,408761,0.0,probe,8.0,poldrack-single-stim,s526
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",360,500.0,,413447,0.0,probe,9.0,poldrack-single-stim,s526
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",480,500.0,,417453,0.0,probe,10.0,poldrack-single-stim,s526
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",338,500.0,,423635,0.0,probe,11.0,poldrack-single-stim,s526
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",281,500.0,,427777,0.0,probe,12.0,poldrack-single-stim,s526
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",326,500.0,,431919,0.0,probe,13.0,poldrack-single-stim,s526
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",444,500.0,,435924,0.0,probe,14.0,poldrack-single-stim,s526
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",408,500.0,,440339,0.0,probe,15.0,poldrack-single-stim,s526
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",400,500.0,,444482,0.0,probe,16.0,poldrack-single-stim,s526
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",464,500.0,,448489,0.0,probe,17.0,poldrack-single-stim,s526
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",424,500.0,,452904,0.0,probe,18.0,poldrack-single-stim,s526
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",567,500.0,,457592,0.0,probe,19.0,poldrack-single-stim,s526
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,461870,0.0,probe,20.0,poldrack-single-stim,s526
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",457,500.0,,465880,0.0,probe,21.0,poldrack-single-stim,s526
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",426,500.0,,469886,0.0,probe,22.0,poldrack-single-stim,s526
